dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.3,0,0.016806084272265435,adam,16,static,10,15,0,0,1,1,False,0.9059666666666667,0.9926,0.0993
mnist,False,False,57,0.1,top-left,3,0.3,0,0.01497500367735823,adam,16,static,10,14,0,0,1,2,False,0.9058333333333334,0.9936,0.0993
mnist,False,False,57,0.1,top-left,3,0.3,0,0.011525910591947226,adam,16,static,10,13,0,0,1,3,False,0.9064333333333333,0.994,0.101
mnist,False,False,57,0.1,top-left,3,0.3,0,0.009851070780563168,adam,16,static,10,12,0,0,1,4,False,0.9073833333333333,0.9933,0.1014
mnist,False,False,57,0.1,top-left,3,0.3,0,0.008378354431471478,adam,16,static,10,11,0,0,1,5,False,0.9082333333333333,0.9934,0.1049
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0070159482342268655,adam,16,static,10,10,0,0,1,6,False,0.9107833333333333,0.9936,0.1112
mnist,False,False,57,0.1,top-left,3,0.3,0,0.005798903277275774,adam,16,static,10,9,0,0,1,7,False,0.9269,0.9941,0.1444
mnist,False,False,57,0.1,top-left,3,0.3,0,0.004761404888172789,adam,16,static,10,8,0,0,1,8,False,0.9965166666666667,0.9939,1.0
