dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.1,0,0.016839712482783945,adam,16,static,10,7,0,0,1,1,False,0.9054833333333333,0.9932,0.0992
mnist,False,False,57,0.1,top-left,3,0.1,0,0.003824930710646246,adam,16,static,10,7,0,0,1,2,False,0.9965,0.9945,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.003026708383184935,adam,16,static,10,6,0,0,1,3,False,0.9967166666666667,0.9946,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0029451769823848734,adam,16,static,10,6,0,0,1,4,False,0.9968333333333333,0.9933,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0023220513969873235,adam,16,static,10,5,0,0,1,5,False,0.99655,0.9939,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.002249121136428827,adam,16,static,10,5,0,0,1,6,False,0.9972,0.9934,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.001686782732574405,adam,16,static,10,4,0,0,1,7,False,0.9969166666666667,0.9939,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0016779180873500688,adam,16,static,10,4,0,0,1,8,False,0.9971166666666667,0.9946,1.0
