dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.04805297979712486,adam,16,static,10,0,0,0,1,1,False,0.6727777777777778,0.607,0.112
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.046978977898756664,adam,16,static,10,0,0,0,1,2,False,0.6793333333333333,0.619,0.113
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.04401283777753512,adam,16,static,10,0,0,0,1,3,False,0.7025555555555556,0.625,0.28
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03994611959987217,adam,16,static,10,0,0,0,1,4,False,0.7502222222222222,0.639,0.758
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03951734781596396,adam,16,static,10,0,0,0,1,5,False,0.7472222222222222,0.626,0.894
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03901829489072164,adam,16,static,10,0,0,0,1,6,False,0.7526666666666667,0.621,0.975
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03992834492690033,adam,16,static,10,0,0,0,1,7,False,0.7444444444444445,0.623,0.985
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03813349401454131,adam,16,static,10,0,0,0,1,8,False,0.7613333333333333,0.633,0.998
