dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,0,0.1,0,0.004506239335941306,adam,16,flash,10,7,0,0,1,1,False,0.9937,0.9932,0.9984
mnist,False,False,57,0.1,top-left,0,0.1,0,0.004307449425679321,adam,16,flash,10,7,0,0,1,2,False,0.9952,0.9935,0.9999
mnist,False,False,57,0.1,top-left,0,0.1,0,0.003442494198307395,adam,16,flash,10,6,0,0,1,3,False,0.9951333333333333,0.9929,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0032297038891003467,adam,16,flash,10,6,0,0,1,4,False,0.9963333333333333,0.9936,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0026859492871328257,adam,16,flash,10,5,0,0,1,5,False,0.9956333333333334,0.9939,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0026105654055175063,adam,16,flash,10,5,0,0,1,6,False,0.9960333333333333,0.9943,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.002040159226488322,adam,16,flash,10,4,0,0,1,7,False,0.9958833333333333,0.9937,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.002018348886356883,adam,16,flash,10,4,0,0,1,8,False,0.9956333333333334,0.9936,1.0
