dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,2,0.1,0,0.012244098265433595,adam,16,flash,40,15,0,0,1,1,False,0.9260204081632653,0.8993055555555556,0.10069444444444445
gesture,False,False,57,0.1,top-left,2,0.1,0,0.012484116837711765,adam,16,flash,40,14,0,0,1,2,False,0.9251700680272109,0.8993055555555556,0.10069444444444445
gesture,False,False,57,0.1,top-left,2,0.1,0,0.010084810894818939,adam,16,flash,40,13,0,0,1,3,False,0.9319727891156463,0.875,0.13194444444444445
gesture,False,False,57,0.1,top-left,2,0.1,0,0.009838822144115356,adam,16,flash,40,12,0,0,1,4,False,0.9285714285714286,0.9097222222222222,0.12152777777777778
gesture,False,False,57,0.1,top-left,2,0.1,0,0.008563674240354069,adam,16,flash,40,11,0,0,1,5,False,0.9413265306122449,0.8958333333333334,0.1736111111111111
gesture,False,False,57,0.1,top-left,2,0.1,0,0.007257182195427872,adam,16,flash,40,10,0,0,1,6,False,0.95578231292517,0.9270833333333334,0.2777777777777778
gesture,False,False,57,0.1,top-left,2,0.1,0,0.007314202621211709,adam,16,flash,40,9,0,0,1,7,False,0.9591836734693877,0.9166666666666666,0.46875
gesture,False,False,57,0.1,top-left,2,0.1,0,0.006536081095929353,adam,16,flash,40,8,0,0,1,8,False,0.9770408163265306,0.9166666666666666,0.75
