dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.03985802353918552,adam,16,flash,10,7,0,1,1,1,False,0.754,0.627,1.0
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.03909309745000469,adam,16,flash,10,6,0,1,1,3,False,0.7504444444444445,0.616,1.0
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.039426854749520616,adam,16,flash,10,5,0,1,1,5,False,0.7433333333333333,0.616,1.0
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.039052362450295024,adam,16,flash,10,4,0,1,1,7,False,0.7446666666666667,0.61,1.0
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.038391233719057505,adam,16,flash,10,3,0,1,1,9,False,0.7445555555555555,0.622,1.0
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.03848622444603178,adam,16,flash,10,2,0,1,1,11,False,0.7437777777777778,0.607,1.0
