dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014186107654910103,adam,16,static,40,15,0,0,1,1,False,0.9141156462585034,0.8819444444444444,0.11805555555555555
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014326706766245924,adam,16,static,40,14,0,0,1,2,False,0.9209183673469388,0.8784722222222222,0.125
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014783725319873719,adam,16,static,40,13,0,0,1,3,False,0.9132653061224489,0.8784722222222222,0.1076388888888889
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014516538591916059,adam,16,static,40,12,0,0,1,4,False,0.9166666666666666,0.8888888888888888,0.1076388888888889
gesture,False,False,42,0.1,top-left,2,0.2,0,0.01479112060715248,adam,16,static,40,11,0,0,1,5,False,0.9175170068027211,0.8888888888888888,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.2,0,0.01486346288742561,adam,16,static,40,10,0,0,1,6,False,0.9175170068027211,0.8958333333333334,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.2,0,0.01400623791439294,adam,16,static,40,9,0,0,1,7,False,0.9175170068027211,0.875,0.1284722222222222
gesture,False,False,42,0.1,top-left,2,0.2,0,0.008132108506195399,adam,16,static,40,8,0,0,1,8,False,0.9812925170068028,0.9166666666666666,0.8541666666666666
