dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014476099171910155,adam,16,static,40,0,0,1,1,1,False,0.9175170068027211,0.8958333333333334,0.1111111111111111
gesture,False,False,42,0.1,top-left,3,0.2,0,0.01461137141588898,adam,16,static,40,0,0,1,1,3,False,0.9200680272108843,0.8819444444444444,0.12152777777777778
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014360741537925945,adam,16,static,40,0,0,1,1,5,False,0.9158163265306123,0.9166666666666666,0.1111111111111111
gesture,False,False,42,0.1,top-left,3,0.2,0,0.015680535145255983,adam,16,static,40,0,0,1,1,7,False,0.9132653061224489,0.8993055555555556,0.10416666666666667
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014142530650331253,adam,16,static,40,0,0,1,1,9,False,0.9209183673469388,0.8819444444444444,0.11805555555555555
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014736373832791435,adam,16,static,40,0,0,1,1,11,False,0.9166666666666666,0.8923611111111112,0.11805555555555555
