dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,3,0.3,0,0.014660226573952202,adam,16,static,40,7,0,1,1,1,False,0.9124149659863946,0.8993055555555556,0.1111111111111111
gesture,False,False,42,0.1,top-left,3,0.3,0,0.013658676372498882,adam,16,static,40,6,0,1,1,3,False,0.9209183673469388,0.8993055555555556,0.11458333333333333
gesture,False,False,42,0.1,top-left,3,0.3,0,0.014362819017652345,adam,16,static,40,5,0,1,1,5,False,0.9175170068027211,0.8888888888888888,0.12152777777777778
gesture,False,False,42,0.1,top-left,3,0.3,0,0.013742472437926296,adam,16,static,40,4,0,1,1,7,False,0.9226190476190477,0.8923611111111112,0.12152777777777778
gesture,False,False,42,0.1,top-left,3,0.3,0,0.013181426011177957,adam,16,static,40,3,0,1,1,9,False,0.9311224489795918,0.8888888888888888,0.14583333333333334
gesture,False,False,42,0.1,top-left,3,0.3,0,0.0047501161041967315,adam,16,static,40,2,0,1,1,11,False,0.9940476190476191,0.90625,0.9895833333333334
