dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,1,0.2,0,0.014158580388848473,adam,16,static,40,15,0,0,1,1,False,0.9209183673469388,0.9131944444444444,0.10416666666666667
gesture,False,False,42,0.1,top-left,1,0.2,0,0.014852555817132499,adam,16,static,40,14,0,0,1,2,False,0.91921768707483,0.9027777777777778,0.1111111111111111
gesture,False,False,42,0.1,top-left,1,0.2,0,0.012398844239536393,adam,16,static,40,13,0,0,1,3,False,0.9345238095238095,0.8958333333333334,0.1388888888888889
gesture,False,False,42,0.1,top-left,1,0.2,0,0.014548918615621166,adam,16,static,40,12,0,0,1,4,False,0.9158163265306123,0.9097222222222222,0.10069444444444445
gesture,False,False,42,0.1,top-left,1,0.2,0,0.009540916319150909,adam,16,static,40,11,0,0,1,5,False,0.9370748299319728,0.8888888888888888,0.19791666666666666
gesture,False,False,42,0.1,top-left,1,0.2,0,0.00843031035552473,adam,16,static,40,10,0,0,1,6,False,0.939625850340136,0.8958333333333334,0.3368055555555556
gesture,False,False,42,0.1,top-left,1,0.2,0,0.00722261293328741,adam,16,static,40,9,0,0,1,7,False,0.9583333333333334,0.9027777777777778,0.4861111111111111
gesture,False,False,42,0.1,top-left,1,0.2,0,0.0066523958634281035,adam,16,static,40,8,0,0,1,8,False,0.9948979591836735,0.90625,0.9965277777777778
