dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.1,0,0.01591945060902896,adam,16,flash,10,15,0,0,1,1,False,0.9062,0.9926,0.0993
mnist,False,False,57,0.1,top-left,3,0.1,0,0.014388207584522509,adam,16,flash,10,14,0,0,1,2,False,0.9059333333333334,0.9934,0.0998
mnist,False,False,57,0.1,top-left,3,0.1,0,0.011172785281964267,adam,16,flash,10,13,0,0,1,3,False,0.90765,0.9934,0.1004
mnist,False,False,57,0.1,top-left,3,0.1,0,0.00950397508337337,adam,16,flash,10,12,0,0,1,4,False,0.9093166666666667,0.9934,0.1012
mnist,False,False,57,0.1,top-left,3,0.1,0,0.00805624612508497,adam,16,flash,10,11,0,0,1,5,False,0.9127,0.9925,0.1056
mnist,False,False,57,0.1,top-left,3,0.1,0,0.006877577096223831,adam,16,flash,10,10,0,0,1,6,False,0.9211166666666667,0.9931,0.1123
mnist,False,False,57,0.1,top-left,3,0.1,0,0.005672749098745407,adam,16,flash,10,9,0,0,1,7,False,0.9607833333333333,0.9936,0.2717
mnist,False,False,57,0.1,top-left,3,0.1,0,0.004687199437606614,adam,16,flash,10,8,0,0,1,8,False,0.9958333333333333,0.9929,1.0
