dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.1,0,0.003818577278632438,adam,16,flash,10,7,0,0,1,1,False,0.9964166666666666,0.9933,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.00373963952541817,adam,16,flash,10,7,0,0,1,2,False,0.9963833333333333,0.9931,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0029732771090998237,adam,16,flash,10,6,0,0,1,3,False,0.9959833333333333,0.9936,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0029911637520500032,adam,16,flash,10,6,0,0,1,4,False,0.9962166666666666,0.994,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.002379594955815992,adam,16,flash,10,5,0,0,1,5,False,0.9961333333333333,0.9928,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.00230483161835776,adam,16,flash,10,5,0,0,1,6,False,0.9962833333333333,0.9936,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0017759581131159697,adam,16,flash,10,4,0,0,1,7,False,0.9963666666666666,0.9932,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0018069687140639871,adam,16,flash,10,4,0,0,1,8,False,0.9962,0.9933,1.0
