dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.04408231531911426,adam,16,static,10,0,0,0,1,1,False,0.7034444444444444,0.614,0.363
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.04087967330548498,adam,16,static,10,0,0,0,1,2,False,0.7407777777777778,0.598,0.766
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.03876170837713613,adam,16,static,10,0,0,0,1,3,False,0.7575555555555555,0.634,0.974
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.03810025736689568,adam,16,static,10,0,0,0,1,4,False,0.7606666666666667,0.639,0.996
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.03745598442686929,adam,16,static,10,0,0,0,1,5,False,0.76,0.62,0.999
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.03616002610988087,adam,16,static,10,0,0,0,1,6,False,0.7696666666666667,0.633,1.0
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.03675465234617392,adam,16,static,10,0,0,0,1,7,False,0.7673333333333333,0.622,1.0
cifar10,False,False,42,0.1,top-left,3,0.3,0,0.03518849734465281,adam,16,static,10,0,0,0,1,8,False,0.7763333333333333,0.634,1.0
