dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.04613919368551837,adam,16,static,10,7,0,0,1,1,False,0.6852222222222222,0.634,0.304
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.042384056180715564,adam,16,static,10,7,0,0,1,2,False,0.7288888888888889,0.62,0.599
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.03966100255813863,adam,16,static,10,6,0,0,1,3,False,0.7533333333333333,0.619,0.847
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.038085082943240804,adam,16,static,10,6,0,0,1,4,False,0.7695555555555555,0.626,0.973
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.03672283731566535,adam,16,static,10,5,0,0,1,5,False,0.7757777777777778,0.628,0.979
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.03525524081620905,adam,16,static,10,5,0,0,1,6,False,0.7847777777777778,0.645,1.0
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.035147560391161174,adam,16,static,10,4,0,0,1,7,False,0.7805555555555556,0.642,1.0
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.034843364669217,adam,16,static,10,4,0,0,1,8,False,0.7812222222222223,0.644,1.0
