dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,2,0.3,0,0.0038090562700720814,adam,16,static,10,7,0,0,1,1,False,0.9965666666666667,0.9928,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.003764834434671017,adam,16,static,10,7,0,0,1,2,False,0.9966166666666667,0.9933,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.0029649875205844485,adam,16,static,10,6,0,0,1,3,False,0.9969333333333333,0.9934,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.00299909457602577,adam,16,static,10,6,0,0,1,4,False,0.99635,0.9936,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.002303527432503567,adam,16,static,10,5,0,0,1,5,False,0.9966833333333334,0.9939,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.0023621057728266653,adam,16,static,10,5,0,0,1,6,False,0.9962666666666666,0.9943,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.0017540017514790331,adam,16,static,10,4,0,0,1,7,False,0.9965,0.9936,1.0
mnist,False,False,42,0.1,top-left,2,0.3,0,0.001766164107748288,adam,16,static,10,4,0,0,1,8,False,0.9963666666666666,0.9929,1.0
