dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,2,0.2,0,0.016751383551148077,adam,16,static,10,15,0,1,1,1,False,0.9061166666666667,0.9934,0.0992
mnist,False,False,42,0.1,top-left,2,0.2,0,0.013922244633516918,adam,16,static,10,13,0,1,1,3,False,0.9064833333333333,0.9931,0.1004
mnist,False,False,42,0.1,top-left,2,0.2,0,0.008350763420093183,adam,16,static,10,11,0,1,1,5,False,0.9085666666666666,0.9937,0.1052
mnist,False,False,42,0.1,top-left,2,0.2,0,0.005831022098256896,adam,16,static,10,9,0,1,1,7,False,0.9242333333333334,0.9945,0.1461
mnist,False,False,42,0.1,top-left,2,0.2,0,0.0038390087757570047,adam,16,static,10,7,0,1,1,9,False,0.9963833333333333,0.9931,1.0
mnist,False,False,42,0.1,top-left,2,0.2,0,0.002341557723321603,adam,16,static,10,5,0,1,1,11,False,0.9965666666666667,0.9939,1.0
