dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,1,0.1,0,0.014443193692207134,adam,16,flash,40,15,0,0,1,1,False,0.9158163265306123,0.8958333333333334,0.10416666666666667
gesture,False,False,42,0.1,top-left,1,0.1,0,0.01415740258256797,adam,16,flash,40,14,0,0,1,2,False,0.9166666666666666,0.8888888888888888,0.11458333333333333
gesture,False,False,42,0.1,top-left,1,0.1,0,0.012783227444049857,adam,16,flash,40,13,0,0,1,3,False,0.9200680272108843,0.8888888888888888,0.11458333333333333
gesture,False,False,42,0.1,top-left,1,0.1,0,0.010540431371706278,adam,16,flash,40,12,0,0,1,4,False,0.9268707482993197,0.90625,0.1284722222222222
gesture,False,False,42,0.1,top-left,1,0.1,0,0.010453325784986927,adam,16,flash,40,11,0,0,1,5,False,0.9260204081632653,0.8854166666666666,0.1527777777777778
gesture,False,False,42,0.1,top-left,1,0.1,0,0.008643112824849633,adam,16,flash,40,10,0,0,1,6,False,0.9379251700680272,0.8993055555555556,0.2534722222222222
gesture,False,False,42,0.1,top-left,1,0.1,0,0.007884739921903429,adam,16,flash,40,9,0,0,1,7,False,0.9472789115646258,0.8888888888888888,0.5034722222222222
gesture,False,False,42,0.1,top-left,1,0.1,0,0.006828808220939672,adam,16,flash,40,8,0,0,1,8,False,0.983843537414966,0.9166666666666666,0.9166666666666666
