dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04798944231536653,adam,16,static,10,0,0,1,1,1,False,0.671,0.602,0.113
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04852392421828376,adam,16,static,10,0,0,1,1,3,False,0.6624444444444444,0.62,0.128
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04783778648575147,adam,16,static,10,0,0,1,1,5,False,0.6713333333333333,0.619,0.125
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04711173197627067,adam,16,static,10,0,0,1,1,7,False,0.6804444444444444,0.629,0.127
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.047405064841111504,adam,16,static,10,0,0,1,1,9,False,0.6795555555555556,0.634,0.127
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.048232556068234976,adam,16,static,10,0,0,1,1,11,False,0.6688888888888889,0.617,0.138
