dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.04622429508633084,adam,16,static,10,0,0,1,1,1,False,0.6817777777777778,0.631,0.155
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.046459618545240826,adam,16,static,10,0,0,1,1,3,False,0.6795555555555556,0.614,0.25
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.04264441065655814,adam,16,static,10,0,0,1,1,5,False,0.7193333333333334,0.623,0.647
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.041530466771788066,adam,16,static,10,0,0,1,1,7,False,0.7356666666666667,0.623,0.847
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.039181919212142625,adam,16,static,10,0,0,1,1,9,False,0.7485555555555555,0.623,0.957
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.03700620947447088,adam,16,static,10,0,0,1,1,11,False,0.7644444444444445,0.637,0.966
