dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.0479679989417394,adam,16,static,10,7,0,1,1,1,False,0.6701111111111111,0.623,0.129
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.04700809620155229,adam,16,static,10,6,0,1,1,3,False,0.6778888888888889,0.615,0.161
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.046289034810331135,adam,16,static,10,5,0,1,1,5,False,0.6877777777777778,0.617,0.368
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.0425592137740718,adam,16,static,10,4,0,1,1,7,False,0.7272222222222222,0.623,0.753
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.040721365658773316,adam,16,static,10,3,0,1,1,9,False,0.7392222222222222,0.619,0.922
cifar10,False,False,57,0.1,top-left,0,0.3,0,0.03883346409930123,adam,16,static,10,2,0,1,1,11,False,0.7474444444444445,0.625,0.956
