dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006903260564677263,adam,16,static,10,0,0,0,1,1,False,0.9968,0.9938,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007014929773942792,adam,16,static,10,0,0,0,1,2,False,0.9962833333333333,0.9926,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007015375768360854,adam,16,static,10,0,0,0,1,3,False,0.9964833333333334,0.994,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006996670660972616,adam,16,static,10,0,0,0,1,4,False,0.9964666666666666,0.994,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006555512446454638,adam,16,static,10,0,0,0,1,5,False,0.9967666666666667,0.9936,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007115145292546913,adam,16,static,10,0,0,0,1,6,False,0.9965666666666667,0.9941,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006949086683593502,adam,16,static,10,0,0,0,1,7,False,0.9966166666666667,0.9931,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.000670132623516641,adam,16,static,10,0,0,0,1,8,False,0.9966833333333334,0.9939,1.0
