dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,2,0.1,0,0.00800216902794988,adam,16,flash,40,0,0,0,1,1,False,0.9770408163265306,0.90625,0.75
gesture,False,False,42,0.1,top-left,2,0.1,0,0.007313807138564939,adam,16,flash,40,0,0,0,1,2,False,0.9872448979591837,0.9166666666666666,0.9722222222222222
gesture,False,False,42,0.1,top-left,2,0.1,0,0.004670665433890104,adam,16,flash,40,0,0,0,1,3,False,0.9965986394557823,0.9097222222222222,1.0
gesture,False,False,42,0.1,top-left,2,0.1,0,0.005157125899948331,adam,16,flash,40,0,0,0,1,4,False,0.9906462585034014,0.9201388888888888,1.0
gesture,False,False,42,0.1,top-left,2,0.1,0,0.004301178162176238,adam,16,flash,40,0,0,0,1,5,False,0.9931972789115646,0.9166666666666666,1.0
gesture,False,False,42,0.1,top-left,2,0.1,0,0.004375673458296933,adam,16,flash,40,0,0,0,1,6,False,0.9914965986394558,0.9097222222222222,1.0
gesture,False,False,42,0.1,top-left,2,0.1,0,0.0036104790411800856,adam,16,flash,40,0,0,0,1,7,False,0.9965986394557823,0.9201388888888888,1.0
gesture,False,False,42,0.1,top-left,2,0.1,0,0.003983698771050086,adam,16,flash,40,0,0,0,1,8,False,0.9940476190476191,0.9236111111111112,1.0
