dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014003501818547037,adam,16,static,40,7,0,1,1,1,False,0.9209183673469388,0.875,0.12152777777777778
gesture,False,False,42,0.1,top-left,0,0.1,0,0.013862377539479814,adam,16,static,40,6,0,1,1,3,False,0.9209183673469388,0.8854166666666666,0.11458333333333333
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014807013059858562,adam,16,static,40,5,0,1,1,5,False,0.9158163265306123,0.8958333333333334,0.10069444444444445
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014516167086073938,adam,16,static,40,4,0,1,1,7,False,0.9175170068027211,0.90625,0.1076388888888889
gesture,False,False,42,0.1,top-left,0,0.1,0,0.01444969194478729,adam,16,static,40,3,0,1,1,9,False,0.9166666666666666,0.8923611111111112,0.1076388888888889
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014193512097026418,adam,16,static,40,2,0,1,1,11,False,0.9175170068027211,0.8854166666666666,0.125
