dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014132043375272532,adam,16,static,40,15,0,1,1,1,False,0.9200680272108843,0.8958333333333334,0.10416666666666667
gesture,False,False,42,0.1,top-left,0,0.1,0,0.015152560265063226,adam,16,static,40,13,0,1,1,3,False,0.9107142857142857,0.8819444444444444,0.10416666666666667
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014513654729389414,adam,16,static,40,11,0,1,1,5,False,0.9158163265306123,0.8923611111111112,0.12152777777777778
gesture,False,False,42,0.1,top-left,0,0.1,0,0.01423466089973543,adam,16,static,40,9,0,1,1,7,False,0.91921768707483,0.8958333333333334,0.12152777777777778
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014150913367618104,adam,16,static,40,7,0,1,1,9,False,0.923469387755102,0.8958333333333334,0.11458333333333333
gesture,False,False,42,0.1,top-left,0,0.1,0,0.014081391483722698,adam,16,static,40,5,0,1,1,11,False,0.9226190476190477,0.8819444444444444,0.1284722222222222
