dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,1,0.1,0,0.004456809201405849,adam,16,static,10,7,0,0,1,1,False,0.9942333333333333,0.9932,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0038349218567600473,adam,16,static,10,7,0,0,1,2,False,0.9967333333333334,0.9942,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0029863896592830616,adam,16,static,10,6,0,0,1,3,False,0.9965333333333334,0.993,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.003019715461047599,adam,16,static,10,6,0,0,1,4,False,0.9966833333333334,0.9941,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0023162012784867935,adam,16,static,10,5,0,0,1,5,False,0.9969166666666667,0.993,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.00235088778972519,adam,16,static,10,5,0,0,1,6,False,0.9964333333333333,0.9934,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0017416119638461775,adam,16,static,10,4,0,0,1,7,False,0.9966166666666667,0.9937,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0017477605964954517,adam,16,static,10,4,0,0,1,8,False,0.9965666666666667,0.994,1.0
