dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.04550842868619495,adam,16,static,10,7,0,0,1,1,False,0.6932222222222222,0.637,0.302
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.04219006651639939,adam,16,static,10,7,0,0,1,2,False,0.7302222222222222,0.623,0.693
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.040330915118257205,adam,16,static,10,6,0,0,1,3,False,0.7467777777777778,0.625,0.857
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.03891547202070554,adam,16,static,10,6,0,0,1,4,False,0.7561111111111111,0.62,0.965
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.03644017411602868,adam,16,static,10,5,0,0,1,5,False,0.7747777777777778,0.641,0.989
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.035121658768918776,adam,16,static,10,5,0,0,1,6,False,0.7868888888888889,0.65,0.998
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.034547468326157994,adam,16,static,10,4,0,0,1,7,False,0.7868888888888889,0.649,1.0
cifar10,False,False,57,0.1,top-left,3,0.2,0,0.0333996775911914,adam,16,static,10,4,0,0,1,8,False,0.7977777777777778,0.648,1.0
