dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.1,0,0.01591945060902896,adam,16,flash,10,15,0,1,1,1,False,0.9062,0.9926,0.0993
mnist,False,False,57,0.1,top-left,3,0.1,0,0.011276387793167184,adam,16,flash,10,13,0,1,1,3,False,0.9067,0.9934,0.1005
mnist,False,False,57,0.1,top-left,3,0.1,0,0.008061681594954765,adam,16,flash,10,11,0,1,1,5,False,0.9133666666666667,0.9916,0.106
mnist,False,False,57,0.1,top-left,3,0.1,0,0.005689152429136448,adam,16,flash,10,9,0,1,1,7,False,0.9585333333333333,0.9931,0.2459
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0037927530627382415,adam,16,flash,10,7,0,1,1,9,False,0.99585,0.9937,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.002330217401662958,adam,16,flash,10,5,0,1,1,11,False,0.99645,0.9938,1.0
