dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04170404880079958,adam,16,flash,10,0,0,1,1,1,False,0.7264444444444444,0.621,0.718
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04088478716214498,adam,16,flash,10,0,0,1,1,3,False,0.7385555555555555,0.596,0.968
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.04074876943892903,adam,16,flash,10,0,0,1,1,5,False,0.735,0.61,1.0
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.03815932080977493,adam,16,flash,10,0,0,1,1,7,False,0.7526666666666667,0.625,1.0
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.03819398178822465,adam,16,flash,10,0,0,1,1,9,False,0.7462222222222222,0.629,1.0
cifar10,False,False,57,0.1,top-left,0,0.1,0,0.037077457894881566,adam,16,flash,10,0,0,1,1,11,False,0.7545555555555555,0.63,1.0
