dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,2,0.1,0,0.01441666913744645,adam,16,flash,40,15,0,0,1,1,False,0.9217687074829932,0.8923611111111112,0.1111111111111111
gesture,False,False,42,0.1,top-left,2,0.1,0,0.01348023770415053,adam,16,flash,40,14,0,0,1,2,False,0.9209183673469388,0.8715277777777778,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.1,0,0.01355168029197118,adam,16,flash,40,13,0,0,1,3,False,0.91921768707483,0.9097222222222222,0.10416666666666667
gesture,False,False,42,0.1,top-left,2,0.1,0,0.012777538589981138,adam,16,flash,40,12,0,0,1,4,False,0.9217687074829932,0.8923611111111112,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.1,0,0.00987879655064166,adam,16,flash,40,11,0,0,1,5,False,0.9260204081632653,0.9097222222222222,0.16319444444444445
gesture,False,False,42,0.1,top-left,2,0.1,0,0.008953816121203356,adam,16,flash,40,10,0,0,1,6,False,0.9379251700680272,0.90625,0.3159722222222222
gesture,False,False,42,0.1,top-left,2,0.1,0,0.007928920718112669,adam,16,flash,40,9,0,0,1,7,False,0.9532312925170068,0.9236111111111112,0.4652777777777778
gesture,False,False,42,0.1,top-left,2,0.1,0,0.006966553642699609,adam,16,flash,40,8,0,0,1,8,False,0.9812925170068028,0.9131944444444444,0.9583333333333334
