dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.3,0,0.016815008529881017,adam,16,static,10,15,0,0,1,1,False,0.9059666666666667,0.9935,0.0994
mnist,False,False,57,0.1,top-left,2,0.3,0,0.014893965116360534,adam,16,static,10,14,0,0,1,2,False,0.9059166666666667,0.9921,0.1
mnist,False,False,57,0.1,top-left,2,0.3,0,0.01148781853345378,adam,16,static,10,13,0,0,1,3,False,0.9066,0.9934,0.101
mnist,False,False,57,0.1,top-left,2,0.3,0,0.00973196530212493,adam,16,static,10,12,0,0,1,4,False,0.908,0.994,0.1021
mnist,False,False,57,0.1,top-left,2,0.3,0,0.00829898302742901,adam,16,static,10,11,0,0,1,5,False,0.9087666666666666,0.9942,0.1044
mnist,False,False,57,0.1,top-left,2,0.3,0,0.00705271519406233,adam,16,static,10,10,0,0,1,6,False,0.9104666666666666,0.9935,0.1126
mnist,False,False,57,0.1,top-left,2,0.3,0,0.005777752160071395,adam,16,static,10,9,0,0,1,7,False,0.9256,0.9936,0.1415
mnist,False,False,57,0.1,top-left,2,0.3,0,0.004792028179236998,adam,16,static,10,8,0,0,1,8,False,0.9964,0.9926,0.9999
