dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0006908326276864576,adam,16,static,10,0,0,0,1,1,False,0.99635,0.9935,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0007119736455320511,adam,16,static,10,0,0,0,1,2,False,0.9964666666666666,0.9939,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0007224197362338297,adam,16,static,10,0,0,0,1,3,False,0.9964,0.9939,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0007086733845918691,adam,16,static,10,0,0,0,1,4,False,0.9963833333333333,0.994,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0007208990998607002,adam,16,static,10,0,0,0,1,5,False,0.9964166666666666,0.9937,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0007260530085477134,adam,16,static,10,0,0,0,1,6,False,0.99625,0.9934,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.000711622603279928,adam,16,static,10,0,0,0,1,7,False,0.9964833333333334,0.9941,1.0
mnist,False,False,57,0.1,top-left,2,0.2,0,0.0006968662865135608,adam,16,static,10,0,0,0,1,8,False,0.9964166666666666,0.9938,1.0
