dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.1,0,0.016751370854442938,adam,16,static,10,15,0,0,1,1,False,0.9061166666666667,0.9927,0.0994
mnist,False,False,57,0.1,top-left,2,0.1,0,0.01684909057447997,adam,16,static,10,14,0,0,1,2,False,0.9055333333333333,0.9936,0.0993
mnist,False,False,57,0.1,top-left,2,0.1,0,0.014387235819439714,adam,16,static,10,13,0,0,1,3,False,0.9056166666666666,0.9928,0.1
mnist,False,False,57,0.1,top-left,2,0.1,0,0.01032375618290777,adam,16,static,10,12,0,0,1,4,False,0.9071666666666667,0.9925,0.1016
mnist,False,False,57,0.1,top-left,2,0.1,0,0.008588016838588132,adam,16,static,10,11,0,0,1,5,False,0.9084166666666667,0.9929,0.1046
mnist,False,False,57,0.1,top-left,2,0.1,0,0.007084067427995615,adam,16,static,10,10,0,0,1,6,False,0.9113333333333333,0.9939,0.1101
mnist,False,False,57,0.1,top-left,2,0.1,0,0.005786642352417887,adam,16,static,10,9,0,0,1,7,False,0.9283333333333333,0.9935,0.1479
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0047508175651930894,adam,16,static,10,8,0,0,1,8,False,0.9965833333333334,0.9943,0.9998
