dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,1,0.1,0,0.003784032633755123,adam,16,flash,10,7,0,1,1,1,False,0.9965,0.9926,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0029457098499207253,adam,16,flash,10,6,0,1,1,3,False,0.9965166666666667,0.9936,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.002394313676993382,adam,16,flash,10,5,0,1,1,5,False,0.9959833333333333,0.9941,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0017600184715430563,adam,16,flash,10,4,0,1,1,7,False,0.9964333333333333,0.993,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0012884531907143052,adam,16,flash,10,3,0,1,1,9,False,0.9965166666666667,0.9932,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0010331920788280058,adam,16,flash,10,2,0,1,1,11,False,0.9961166666666667,0.9929,1.0
