dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006843783277293596,adam,16,flash,10,0,0,1,1,1,False,0.99675,0.9934,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0007317492293224253,adam,16,flash,10,0,0,1,1,3,False,0.99625,0.9937,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0007016214284617793,adam,16,flash,10,0,0,1,1,5,False,0.9965833333333334,0.9934,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.000745538161596528,adam,16,flash,10,0,0,1,1,7,False,0.9961166666666667,0.9937,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006914391392676483,adam,16,flash,10,0,0,1,1,9,False,0.9965833333333334,0.9937,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0007156802158687697,adam,16,flash,10,0,0,1,1,11,False,0.9964833333333334,0.9931,1.0
