dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.1,0,0.015943432356417177,adam,16,flash,10,15,0,1,1,1,False,0.90645,0.9933,0.0991
mnist,False,False,42,0.1,top-left,3,0.1,0,0.011198085826674167,adam,16,flash,10,13,0,1,1,3,False,0.9078166666666667,0.9934,0.1008
mnist,False,False,42,0.1,top-left,3,0.1,0,0.008109401006897193,adam,16,flash,10,11,0,1,1,5,False,0.9112333333333333,0.9932,0.1056
mnist,False,False,42,0.1,top-left,3,0.1,0,0.005653346277843229,adam,16,flash,10,9,0,1,1,7,False,0.96135,0.9937,0.2994
mnist,False,False,42,0.1,top-left,3,0.1,0,0.003725393882867744,adam,16,flash,10,7,0,1,1,9,False,0.9962833333333333,0.9933,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.002358914993763513,adam,16,flash,10,5,0,1,1,11,False,0.9962166666666666,0.9932,1.0
