dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,1,0.1,0,0.011805499474625706,adam,16,flash,40,15,0,0,1,1,False,0.9336734693877551,0.8854166666666666,0.11458333333333333
gesture,False,False,57,0.1,top-left,1,0.1,0,0.01291608731864261,adam,16,flash,40,14,0,0,1,2,False,0.9226190476190477,0.8923611111111112,0.10416666666666667
gesture,False,False,57,0.1,top-left,1,0.1,0,0.010586725962886801,adam,16,flash,40,13,0,0,1,3,False,0.9379251700680272,0.90625,0.1111111111111111
gesture,False,False,57,0.1,top-left,1,0.1,0,0.009487996478153227,adam,16,flash,40,12,0,0,1,4,False,0.9328231292517006,0.9201388888888888,0.1527777777777778
gesture,False,False,57,0.1,top-left,1,0.1,0,0.00821121498074408,adam,16,flash,40,11,0,0,1,5,False,0.9430272108843537,0.9305555555555556,0.1701388888888889
gesture,False,False,57,0.1,top-left,1,0.1,0,0.008401517813303033,adam,16,flash,40,10,0,0,1,6,False,0.939625850340136,0.9097222222222222,0.20833333333333334
gesture,False,False,57,0.1,top-left,1,0.1,0,0.006519240327179432,adam,16,flash,40,9,0,0,1,7,False,0.9693877551020408,0.9236111111111112,0.5173611111111112
gesture,False,False,57,0.1,top-left,1,0.1,0,0.00584069244424198,adam,16,flash,40,8,0,0,1,8,False,0.9897959183673469,0.9305555555555556,1.0
