dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,2,0.1,0,0.008837767068904882,adam,16,flash,40,0,0,1,1,1,False,0.9617346938775511,0.9236111111111112,0.3576388888888889
gesture,False,False,57,0.1,top-left,2,0.1,0,0.00608871336297772,adam,16,flash,40,0,0,1,1,3,False,0.9897959183673469,0.9305555555555556,1.0
gesture,False,False,57,0.1,top-left,2,0.1,0,0.004944320471140043,adam,16,flash,40,0,0,1,1,5,False,0.9948979591836735,0.9340277777777778,1.0
gesture,False,False,57,0.1,top-left,2,0.1,0,0.0036839749101790138,adam,16,flash,40,0,0,1,1,7,False,0.9957482993197279,0.9236111111111112,1.0
gesture,False,False,57,0.1,top-left,2,0.1,0,0.002935255896680209,adam,16,flash,40,0,0,1,1,9,False,0.9940476190476191,0.9375,1.0
gesture,False,False,57,0.1,top-left,2,0.1,0,0.0025594030700142488,adam,16,flash,40,0,0,1,1,11,False,0.9974489795918368,0.9236111111111112,1.0
