dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,1,0.3,0,0.012044624403296482,adam,16,static,40,0,0,1,1,1,False,0.9336734693877551,0.8923611111111112,0.10416666666666667
gesture,False,False,57,0.1,top-left,1,0.3,0,0.01349423095888021,adam,16,static,40,0,0,1,1,3,False,0.9268707482993197,0.8958333333333334,0.1076388888888889
gesture,False,False,57,0.1,top-left,1,0.3,0,0.004888284281466385,adam,16,static,40,0,0,1,1,5,False,0.9914965986394558,0.9236111111111112,1.0
gesture,False,False,57,0.1,top-left,1,0.3,0,0.004993559167004463,adam,16,static,40,0,0,1,1,7,False,0.9931972789115646,0.9097222222222222,1.0
gesture,False,False,57,0.1,top-left,1,0.3,0,0.0031183416872811154,adam,16,static,40,0,0,1,1,9,False,0.9982993197278912,0.9270833333333334,1.0
gesture,False,False,57,0.1,top-left,1,0.3,0,0.0031261656783381792,adam,16,static,40,0,0,1,1,11,False,0.9957482993197279,0.9097222222222222,1.0
