dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,1,0.1,0,0.012940389644291226,adam,16,static,40,15,0,1,1,1,False,0.9268707482993197,0.8854166666666666,0.10069444444444445
gesture,False,False,57,0.1,top-left,1,0.1,0,0.012522986127050962,adam,16,static,40,13,0,1,1,3,False,0.935374149659864,0.9097222222222222,0.1076388888888889
gesture,False,False,57,0.1,top-left,1,0.1,0,0.012736223267429337,adam,16,static,40,11,0,1,1,5,False,0.9260204081632653,0.8819444444444444,0.1111111111111111
gesture,False,False,57,0.1,top-left,1,0.1,0,0.01280226990846651,adam,16,static,40,9,0,1,1,7,False,0.9294217687074829,0.9027777777777778,0.10416666666666667
gesture,False,False,57,0.1,top-left,1,0.1,0,0.01341687880304395,adam,16,static,40,7,0,1,1,9,False,0.9260204081632653,0.8923611111111112,0.10069444444444445
gesture,False,False,57,0.1,top-left,1,0.1,0,0.012454925735360708,adam,16,static,40,5,0,1,1,11,False,0.9260204081632653,0.8993055555555556,0.10069444444444445
