dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,2,0.2,0,0.013968543374442121,adam,16,static,40,0,0,0,1,1,False,0.9183673469387755,0.8958333333333334,0.1076388888888889
gesture,False,False,42,0.1,top-left,2,0.2,0,0.013872206637154327,adam,16,static,40,0,0,0,1,2,False,0.9251700680272109,0.9027777777777778,0.10416666666666667
gesture,False,False,42,0.1,top-left,2,0.2,0,0.013633999682101263,adam,16,static,40,0,0,0,1,3,False,0.9251700680272109,0.8993055555555556,0.12152777777777778
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014136494498471824,adam,16,static,40,0,0,0,1,4,False,0.9217687074829932,0.8888888888888888,0.1076388888888889
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014660139134166394,adam,16,static,40,0,0,0,1,5,False,0.9175170068027211,0.8854166666666666,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.2,0,0.014146205744243601,adam,16,static,40,0,0,0,1,6,False,0.9217687074829932,0.8819444444444444,0.11805555555555555
gesture,False,False,42,0.1,top-left,2,0.2,0,0.006615634339221683,adam,16,static,40,0,0,0,1,7,False,0.9914965986394558,0.8993055555555556,0.9826388888888888
gesture,False,False,42,0.1,top-left,2,0.2,0,0.005322939130243193,adam,16,static,40,0,0,0,1,8,False,0.9906462585034014,0.9097222222222222,1.0
