dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,2,0.1,0,0.014616393116714598,adam,16,static,40,15,0,0,1,1,False,0.9149659863945578,0.9131944444444444,0.1111111111111111
gesture,False,False,42,0.1,top-left,2,0.1,0,0.014552925621495157,adam,16,static,40,14,0,0,1,2,False,0.9166666666666666,0.9027777777777778,0.10416666666666667
gesture,False,False,42,0.1,top-left,2,0.1,0,0.014249297517801629,adam,16,static,40,13,0,0,1,3,False,0.9251700680272109,0.8923611111111112,0.1076388888888889
gesture,False,False,42,0.1,top-left,2,0.1,0,0.014462731100720208,adam,16,static,40,12,0,0,1,4,False,0.9166666666666666,0.8993055555555556,0.10416666666666667
gesture,False,False,42,0.1,top-left,2,0.1,0,0.01442308566171904,adam,16,static,40,11,0,0,1,5,False,0.91921768707483,0.8888888888888888,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.1,0,0.014201544320248827,adam,16,static,40,10,0,0,1,6,False,0.9209183673469388,0.9097222222222222,0.10416666666666667
gesture,False,False,42,0.1,top-left,2,0.1,0,0.01455074260296414,adam,16,static,40,9,0,0,1,7,False,0.9183673469387755,0.9097222222222222,0.11458333333333333
gesture,False,False,42,0.1,top-left,2,0.1,0,0.014232927657739848,adam,16,static,40,8,0,0,1,8,False,0.9209183673469388,0.8854166666666666,0.10416666666666667
