dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.047276019427511425,adam,16,static,10,7,0,1,1,1,False,0.6765555555555556,0.613,0.112
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.04729836324354013,adam,16,static,10,6,0,1,1,3,False,0.6771111111111111,0.619,0.129
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.04384428266353077,adam,16,static,10,5,0,1,1,5,False,0.7116666666666667,0.622,0.377
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03809317537314362,adam,16,static,10,4,0,1,1,7,False,0.7633333333333333,0.631,0.964
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03882542687654495,adam,16,static,10,3,0,1,1,9,False,0.7503333333333333,0.62,0.979
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.037896593393550976,adam,16,static,10,2,0,1,1,11,False,0.7505555555555555,0.61,1.0
