dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.04737990642587344,adam,16,static,10,15,0,1,1,1,False,0.6758888888888889,0.605,0.11
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.047054632508092456,adam,16,static,10,13,0,1,1,3,False,0.6793333333333333,0.611,0.131
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.045663006454706195,adam,16,static,10,11,0,1,1,5,False,0.688,0.625,0.228
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.03948304265240828,adam,16,static,10,9,0,1,1,7,False,0.7568888888888889,0.64,0.77
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.03838786131474707,adam,16,static,10,7,0,1,1,9,False,0.7634444444444445,0.632,0.974
cifar10,False,False,42,0.1,top-left,3,0.2,0,0.03603867280979951,adam,16,static,10,5,0,1,1,11,False,0.7776666666666666,0.625,0.989
