dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,3,0.1,0,0.04724840602609846,adam,16,static,10,15,0,1,1,1,False,0.6807777777777778,0.614,0.117
cifar10,False,False,42,0.1,top-left,3,0.1,0,0.047531085540850955,adam,16,static,10,13,0,1,1,3,False,0.6748888888888889,0.622,0.125
cifar10,False,False,42,0.1,top-left,3,0.1,0,0.04722840744919247,adam,16,static,10,11,0,1,1,5,False,0.6806666666666666,0.608,0.136
cifar10,False,False,42,0.1,top-left,3,0.1,0,0.0457234276301331,adam,16,static,10,9,0,1,1,7,False,0.6898888888888889,0.613,0.206
cifar10,False,False,42,0.1,top-left,3,0.1,0,0.03973935868508286,adam,16,static,10,7,0,1,1,9,False,0.7517777777777778,0.647,0.835
cifar10,False,False,42,0.1,top-left,3,0.1,0,0.03914548660814762,adam,16,static,10,5,0,1,1,11,False,0.7522222222222222,0.613,0.964
