dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0007555530713098202,adam,16,flash,10,0,0,1,1,1,False,0.9959833333333333,0.9932,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0007659472100919781,adam,16,flash,10,0,0,1,1,3,False,0.9962166666666666,0.993,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0007990863410580839,adam,16,flash,10,0,0,1,1,5,False,0.9960166666666667,0.9926,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.000806776243997812,adam,16,flash,10,0,0,1,1,7,False,0.9958,0.9927,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0008075414815380175,adam,16,flash,10,0,0,1,1,9,False,0.9957833333333334,0.9933,1.0
mnist,False,False,57,0.1,top-left,0,0.1,0,0.0007811375761463371,adam,16,flash,10,0,0,1,1,11,False,0.9960333333333333,0.9933,1.0
