dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006823427834486968,adam,16,flash,10,0,0,0,1,1,False,0.9967333333333334,0.9937,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006863982570008072,adam,16,flash,10,0,0,0,1,2,False,0.9966,0.993,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007041446032079042,adam,16,flash,10,0,0,0,1,3,False,0.9963833333333333,0.9942,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007154024181238887,adam,16,flash,10,0,0,0,1,4,False,0.9963333333333333,0.9941,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007147537220155831,adam,16,flash,10,0,0,0,1,5,False,0.99655,0.9931,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007514347750899788,adam,16,flash,10,0,0,0,1,6,False,0.9959333333333333,0.9932,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007545412275692418,adam,16,flash,10,0,0,0,1,7,False,0.9963166666666666,0.9935,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007171504704669739,adam,16,flash,10,0,0,0,1,8,False,0.9963,0.9937,1.0
