dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.1,0,0.01599082868108526,adam,16,flash,10,15,0,0,1,1,False,0.9054833333333333,0.9928,0.0993
mnist,False,False,57,0.1,top-left,2,0.1,0,0.01408247130123782,adam,16,flash,10,14,0,0,1,2,False,0.90645,0.9925,0.1007
mnist,False,False,57,0.1,top-left,2,0.1,0,0.010926126913633682,adam,16,flash,10,13,0,0,1,3,False,0.9073,0.9931,0.1007
mnist,False,False,57,0.1,top-left,2,0.1,0,0.009461067753483803,adam,16,flash,10,12,0,0,1,4,False,0.9090833333333334,0.9932,0.1022
mnist,False,False,57,0.1,top-left,2,0.1,0,0.008046962336578872,adam,16,flash,10,11,0,0,1,5,False,0.9128833333333334,0.9936,0.1056
mnist,False,False,57,0.1,top-left,2,0.1,0,0.006794237168710485,adam,16,flash,10,10,0,0,1,6,False,0.9265666666666666,0.9933,0.1146
mnist,False,False,57,0.1,top-left,2,0.1,0,0.005655885854347434,adam,16,flash,10,9,0,0,1,7,False,0.96265,0.9932,0.2115
mnist,False,False,57,0.1,top-left,2,0.1,0,0.004663812570778343,adam,16,flash,10,8,0,0,1,8,False,0.9956166666666667,0.9928,1.0
