dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,0,0.1,0,0.004284812363702804,adam,16,flash,10,7,0,1,1,1,False,0.9954666666666667,0.9937,0.9993
mnist,False,False,42,0.1,top-left,0,0.1,0,0.0033123758999494993,adam,16,flash,10,6,0,1,1,3,False,0.99595,0.9935,0.9999
mnist,False,False,42,0.1,top-left,0,0.1,0,0.0026686765098478645,adam,16,flash,10,5,0,1,1,5,False,0.9959166666666667,0.9939,1.0
mnist,False,False,42,0.1,top-left,0,0.1,0,0.0020626478518145936,adam,16,flash,10,4,0,1,1,7,False,0.9959166666666667,0.9928,1.0
mnist,False,False,42,0.1,top-left,0,0.1,0,0.0014728177234278215,adam,16,flash,10,3,0,1,1,9,False,0.9963,0.9931,1.0
mnist,False,False,42,0.1,top-left,0,0.1,0,0.001120040973783322,adam,16,flash,10,2,0,1,1,11,False,0.9960166666666667,0.9929,1.0
