dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,1,0.1,0,0.011805499474625706,adam,16,flash,40,15,0,1,1,1,False,0.9336734693877551,0.8854166666666666,0.11458333333333333
gesture,False,False,57,0.1,top-left,1,0.1,0,0.011972064706718638,adam,16,flash,40,13,0,1,1,3,False,0.9294217687074829,0.8854166666666666,0.10416666666666667
gesture,False,False,57,0.1,top-left,1,0.1,0,0.008467835890522012,adam,16,flash,40,11,0,1,1,5,False,0.9404761904761905,0.8958333333333334,0.1909722222222222
gesture,False,False,57,0.1,top-left,1,0.1,0,0.007405173400936484,adam,16,flash,40,9,0,1,1,7,False,0.9693877551020408,0.8993055555555556,0.5555555555555556
gesture,False,False,57,0.1,top-left,1,0.1,0,0.005495872817376033,adam,16,flash,40,7,0,1,1,9,False,0.9923469387755102,0.9236111111111112,1.0
gesture,False,False,57,0.1,top-left,1,0.1,0,0.004221857375731426,adam,16,flash,40,5,0,1,1,11,False,0.9948979591836735,0.9340277777777778,1.0
