dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,1,0.3,0,0.0007301596449122902,adam,16,static,10,0,0,1,1,1,False,0.9963666666666666,0.9935,1.0
mnist,False,False,57,0.1,top-left,1,0.3,0,0.0007040460395196532,adam,16,static,10,0,0,1,1,3,False,0.9964666666666666,0.994,1.0
mnist,False,False,57,0.1,top-left,1,0.3,0,0.0006633797616415753,adam,16,static,10,0,0,1,1,5,False,0.9965833333333334,0.9939,1.0
mnist,False,False,57,0.1,top-left,1,0.3,0,0.0007206203220355443,adam,16,static,10,0,0,1,1,7,False,0.9964333333333333,0.9938,1.0
mnist,False,False,57,0.1,top-left,1,0.3,0,0.0006559599667165912,adam,16,static,10,0,0,1,1,9,False,0.9966666666666667,0.9941,1.0
mnist,False,False,57,0.1,top-left,1,0.3,0,0.0006793671314721677,adam,16,static,10,0,0,1,1,11,False,0.9964833333333334,0.9934,1.0
