dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0038553335216168004,adam,16,static,10,7,0,1,1,1,False,0.9962,0.9935,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0030212591546199593,adam,16,static,10,6,0,1,1,3,False,0.9967666666666667,0.9947,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0022999381221995765,adam,16,static,10,5,0,1,1,5,False,0.9967666666666667,0.9935,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0017699594386911485,adam,16,static,10,4,0,1,1,7,False,0.9963333333333333,0.9931,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0013050119208412071,adam,16,static,10,3,0,1,1,9,False,0.9965,0.9933,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.000993052618799758,adam,16,static,10,2,0,1,1,11,False,0.9964166666666666,0.9942,1.0
