dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,3,0.1,0,0.01352944946055915,adam,16,flash,40,0,0,0,1,1,False,0.9243197278911565,0.8958333333333334,0.125
gesture,False,False,42,0.1,top-left,3,0.1,0,0.012960805513319514,adam,16,flash,40,0,0,0,1,2,False,0.9217687074829932,0.9027777777777778,0.13541666666666666
gesture,False,False,42,0.1,top-left,3,0.1,0,0.00713406403099193,adam,16,flash,40,0,0,0,1,3,False,0.9863945578231292,0.6979166666666666,0.9965277777777778
gesture,False,False,42,0.1,top-left,3,0.1,0,0.00688768286878864,adam,16,flash,40,0,0,0,1,4,False,0.9914965986394558,0.9097222222222222,0.9895833333333334
gesture,False,False,42,0.1,top-left,3,0.1,0,0.005569595203665244,adam,16,flash,40,0,0,0,1,5,False,0.9948979591836735,0.9027777777777778,1.0
gesture,False,False,42,0.1,top-left,3,0.1,0,0.004815736595465213,adam,16,flash,40,0,0,0,1,6,False,0.9914965986394558,0.9027777777777778,1.0
gesture,False,False,42,0.1,top-left,3,0.1,0,0.004935388195923954,adam,16,flash,40,0,0,0,1,7,False,0.9906462585034014,0.9201388888888888,1.0
gesture,False,False,42,0.1,top-left,3,0.1,0,0.004069025665489944,adam,16,flash,40,0,0,0,1,8,False,0.9965986394557823,0.90625,1.0
