dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,3,0.1,0,0.012012721649149344,adam,16,static,40,15,0,0,1,1,False,0.9336734693877551,0.8958333333333334,0.10069444444444445
gesture,False,False,57,0.1,top-left,3,0.1,0,0.012896700841406372,adam,16,static,40,14,0,0,1,2,False,0.9251700680272109,0.90625,0.10416666666666667
gesture,False,False,57,0.1,top-left,3,0.1,0,0.013111747227938605,adam,16,static,40,13,0,0,1,3,False,0.9311224489795918,0.8611111111111112,0.09722222222222222
gesture,False,False,57,0.1,top-left,3,0.1,0,0.013654901855150047,adam,16,static,40,12,0,0,1,4,False,0.9209183673469388,0.8819444444444444,0.10416666666666667
gesture,False,False,57,0.1,top-left,3,0.1,0,0.012696478490521308,adam,16,static,40,11,0,0,1,5,False,0.9285714285714286,0.8784722222222222,0.1076388888888889
gesture,False,False,57,0.1,top-left,3,0.1,0,0.012403606242329186,adam,16,static,40,10,0,0,1,6,False,0.9285714285714286,0.9097222222222222,0.10069444444444445
gesture,False,False,57,0.1,top-left,3,0.1,0,0.01259932644842636,adam,16,static,40,9,0,0,1,7,False,0.9268707482993197,0.8993055555555556,0.09722222222222222
gesture,False,False,57,0.1,top-left,3,0.1,0,0.012434071883381833,adam,16,static,40,8,0,0,1,8,False,0.9319727891156463,0.9097222222222222,0.1076388888888889
