dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014757399786213021,adam,16,static,40,15,0,1,1,1,False,0.9175170068027211,0.8958333333333334,0.1111111111111111
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014341167836342336,adam,16,static,40,13,0,1,1,3,False,0.9183673469387755,0.8958333333333334,0.11805555555555555
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014439726856594183,adam,16,static,40,11,0,1,1,5,False,0.9141156462585034,0.8993055555555556,0.11458333333333333
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014135102541851146,adam,16,static,40,9,0,1,1,7,False,0.9217687074829932,0.8854166666666666,0.12152777777777778
gesture,False,False,42,0.1,top-left,3,0.2,0,0.01410406929928632,adam,16,static,40,7,0,1,1,9,False,0.9209183673469388,0.8888888888888888,0.1076388888888889
gesture,False,False,42,0.1,top-left,3,0.2,0,0.014017048000427737,adam,16,static,40,5,0,1,1,11,False,0.9217687074829932,0.875,0.12152777777777778
