dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.1,0,0.016713819646059225,adam,16,static,10,15,0,0,1,1,False,0.9064333333333333,0.9928,0.0994
mnist,False,False,42,0.1,top-left,3,0.1,0,0.01675444889307643,adam,16,static,10,14,0,0,1,2,False,0.9061833333333333,0.993,0.0989
mnist,False,False,42,0.1,top-left,3,0.1,0,0.016722692226308088,adam,16,static,10,13,0,0,1,3,False,0.9062833333333333,0.9927,0.0993
mnist,False,False,42,0.1,top-left,3,0.1,0,0.01392067342804124,adam,16,static,10,12,0,0,1,4,False,0.9056,0.9934,0.0997
mnist,False,False,42,0.1,top-left,3,0.1,0,0.008504445658585368,adam,16,static,10,11,0,0,1,5,False,0.9089833333333334,0.9935,0.1038
mnist,False,False,42,0.1,top-left,3,0.1,0,0.006994521766179242,adam,16,static,10,10,0,0,1,6,False,0.9119333333333334,0.9933,0.1102
mnist,False,False,42,0.1,top-left,3,0.1,0,0.005776702802542908,adam,16,static,10,9,0,0,1,7,False,0.92475,0.9938,0.1369
mnist,False,False,42,0.1,top-left,3,0.1,0,0.004705520344572142,adam,16,static,10,8,0,0,1,8,False,0.9964166666666666,0.994,1.0
