dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.04727824060784446,adam,16,static,10,0,0,1,1,1,False,0.6766666666666666,0.611,0.122
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.04108082789844937,adam,16,static,10,0,0,1,1,3,False,0.7386666666666667,0.626,0.815
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.03798309550682703,adam,16,static,10,0,0,1,1,5,False,0.7608888888888888,0.621,0.992
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.03531162456174691,adam,16,static,10,0,0,1,1,7,False,0.771,0.649,1.0
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.03549444312519497,adam,16,static,10,0,0,1,1,9,False,0.7715555555555556,0.637,1.0
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.034831918368736906,adam,16,static,10,0,0,1,1,11,False,0.7794444444444445,0.657,1.0
