dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,2,0.2,0,0.045979598613248934,adam,16,static,10,15,0,1,1,1,False,0.69,0.62,0.116
cifar10,False,False,42,0.1,top-left,2,0.2,0,0.04656404358479712,adam,16,static,10,13,0,1,1,3,False,0.6863333333333334,0.631,0.124
cifar10,False,False,42,0.1,top-left,2,0.2,0,0.04296242904497517,adam,16,static,10,11,0,1,1,5,False,0.7141111111111111,0.628,0.309
cifar10,False,False,42,0.1,top-left,2,0.2,0,0.04078746064669556,adam,16,static,10,9,0,1,1,7,False,0.7455555555555555,0.624,0.796
cifar10,False,False,42,0.1,top-left,2,0.2,0,0.04083883509205447,adam,16,static,10,7,0,1,1,9,False,0.7441111111111111,0.608,0.942
cifar10,False,False,42,0.1,top-left,2,0.2,0,0.03671492985884348,adam,16,static,10,5,0,1,1,11,False,0.7668888888888888,0.638,0.998
