dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.04700596838196119,adam,16,static,10,15,0,1,1,1,False,0.6808888888888889,0.623,0.113
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.046039789305792916,adam,16,static,10,13,0,1,1,3,False,0.6845555555555556,0.618,0.204
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.04147376238968637,adam,16,static,10,11,0,1,1,5,False,0.7305555555555555,0.618,0.472
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.03828460790713628,adam,16,static,10,9,0,1,1,7,False,0.7698888888888888,0.636,0.885
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.0385501468297508,adam,16,static,10,7,0,1,1,9,False,0.7606666666666667,0.648,1.0
cifar10,False,False,42,0.1,top-left,2,0.3,0,0.035837129531635176,adam,16,static,10,5,0,1,1,11,False,0.7715555555555556,0.639,1.0
