dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0006306680412283413,adam,16,static,10,0,0,0,1,1,False,0.9969666666666667,0.9935,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.00070639974994142,adam,16,static,10,0,0,0,1,2,False,0.9963,0.9932,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0006619325573511409,adam,16,static,10,0,0,0,1,3,False,0.9965833333333334,0.9936,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0006611571748172613,adam,16,static,10,0,0,0,1,4,False,0.9967,0.9939,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0007161816532490927,adam,16,static,10,0,0,0,1,5,False,0.9965166666666667,0.9936,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0007042569137016017,adam,16,static,10,0,0,0,1,6,False,0.9964333333333333,0.9936,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0007159222749988582,adam,16,static,10,0,0,0,1,7,False,0.9965166666666667,0.9933,1.0
mnist,False,False,57,0.1,top-left,1,0.1,0,0.0007140606195872275,adam,16,static,10,0,0,0,1,8,False,0.9963,0.9947,1.0
