dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.1,0,0.016749981979218623,adam,16,static,10,15,0,1,1,1,False,0.9064333333333333,0.9933,0.0992
mnist,False,False,57,0.1,top-left,3,0.1,0,0.016773410092573614,adam,16,static,10,13,0,1,1,3,False,0.9062,0.9935,0.0988
mnist,False,False,57,0.1,top-left,3,0.1,0,0.01683071581713545,adam,16,static,10,11,0,1,1,5,False,0.9057333333333333,0.9931,0.0997
mnist,False,False,57,0.1,top-left,3,0.1,0,0.005844943547570923,adam,16,static,10,9,0,1,1,7,False,0.9260666666666667,0.9933,0.1378
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0038485983635531736,adam,16,static,10,7,0,1,1,9,False,0.9962666666666666,0.9938,1.0
mnist,False,False,57,0.1,top-left,3,0.1,0,0.0023582914253299047,adam,16,static,10,5,0,1,1,11,False,0.9964666666666666,0.994,1.0
