dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,0,0.1,0,0.01414278430902228,adam,16,flash,40,7,0,1,1,1,False,0.9183673469387755,0.8958333333333334,0.1111111111111111
gesture,False,False,42,0.1,top-left,0,0.1,0,0.013503199455892147,adam,16,flash,40,6,0,1,1,3,False,0.9175170068027211,0.9131944444444444,0.125
gesture,False,False,42,0.1,top-left,0,0.1,0,0.0113880930683848,adam,16,flash,40,5,0,1,1,5,False,0.9251700680272109,0.9201388888888888,0.1909722222222222
gesture,False,False,42,0.1,top-left,0,0.1,0,0.007964549931463134,adam,16,flash,40,4,0,1,1,7,False,0.9804421768707483,0.8888888888888888,0.6111111111111112
gesture,False,False,42,0.1,top-left,0,0.1,0,0.005397419449968302,adam,16,flash,40,3,0,1,1,9,False,0.9957482993197279,0.9097222222222222,0.9548611111111112
gesture,False,False,42,0.1,top-left,0,0.1,0,0.005209704396967479,adam,16,flash,40,2,0,1,1,11,False,0.9923469387755102,0.90625,0.9930555555555556
