dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.2,0,0.000702541348932391,adam,16,static,10,0,0,1,1,1,False,0.9964333333333333,0.9939,1.0
mnist,False,False,42,0.1,top-left,3,0.2,0,0.0006699365357049601,adam,16,static,10,0,0,1,1,3,False,0.9965,0.9934,1.0
mnist,False,False,42,0.1,top-left,3,0.2,0,0.0006632338624428712,adam,16,static,10,0,0,1,1,5,False,0.9967,0.9932,1.0
mnist,False,False,42,0.1,top-left,3,0.2,0,0.0006688744904947346,adam,16,static,10,0,0,1,1,7,False,0.9967166666666667,0.9941,1.0
mnist,False,False,42,0.1,top-left,3,0.2,0,0.0006367433027346578,adam,16,static,10,0,0,1,1,9,False,0.9971,0.9944,1.0
mnist,False,False,42,0.1,top-left,3,0.2,0,0.0006848674567920322,adam,16,static,10,0,0,1,1,11,False,0.9964666666666666,0.9938,1.0
