dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.3,0,0.01677285846887777,adam,16,static,10,15,0,1,1,1,False,0.9058833333333334,0.9926,0.099
mnist,False,False,42,0.1,top-left,3,0.3,0,0.013441682887962087,adam,16,static,10,13,0,1,1,3,False,0.9065666666666666,0.9933,0.1008
mnist,False,False,42,0.1,top-left,3,0.3,0,0.008299016430671326,adam,16,static,10,11,0,1,1,5,False,0.9091333333333333,0.9933,0.1058
mnist,False,False,42,0.1,top-left,3,0.3,0,0.005831743762106635,adam,16,static,10,9,0,1,1,7,False,0.9232833333333333,0.9938,0.1425
mnist,False,False,42,0.1,top-left,3,0.3,0,0.003841714754762749,adam,16,static,10,7,0,1,1,9,False,0.9965833333333334,0.9932,1.0
mnist,False,False,42,0.1,top-left,3,0.3,0,0.0023453112043828393,adam,16,static,10,5,0,1,1,11,False,0.99645,0.9934,1.0
