dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,0,0.2,0,0.013619680201546067,adam,16,static,40,7,0,1,1,1,False,0.923469387755102,0.9201388888888888,0.09722222222222222
gesture,False,False,42,0.1,top-left,0,0.2,0,0.01440151892665799,adam,16,static,40,6,0,1,1,3,False,0.9209183673469388,0.9131944444444444,0.10069444444444445
gesture,False,False,42,0.1,top-left,0,0.2,0,0.01486532601724271,adam,16,static,40,5,0,1,1,5,False,0.9132653061224489,0.8888888888888888,0.1111111111111111
gesture,False,False,42,0.1,top-left,0,0.2,0,0.014170501957691851,adam,16,static,40,4,0,1,1,7,False,0.9175170068027211,0.8819444444444444,0.11805555555555555
gesture,False,False,42,0.1,top-left,0,0.2,0,0.014409780879283235,adam,16,static,40,3,0,1,1,9,False,0.9149659863945578,0.90625,0.10416666666666667
gesture,False,False,42,0.1,top-left,0,0.2,0,0.014065175773385835,adam,16,static,40,2,0,1,1,11,False,0.9166666666666666,0.9131944444444444,0.10416666666666667
